,113567.SH,123105.SZ,128145.SZ,128040.SZ,123060.SZ,123125.SZ,113525.SH,128029.SZ,123123.SZ,128022.SZ,128069.SZ,128015.SZ,110056.SH,123139.SZ,123110.SZ,113642.SH,110038.SH,128046.SZ,128073.SZ,123027.SZ,113635.SH,123137.SZ,118001.SH,113502.SH,123023.SZ,123062.SZ,123097.SZ,127048.SZ,113620.SH,123045.SZ,123086.SZ,123084.SZ,128139.SZ,123073.SZ,113548.SH,113630.SH,123070.SZ,113599.SH,128013.SZ,128107.SZ,110071.SH,127013.SZ,113541.SH,113568.SH,127003.SZ,113550.SH,118002.SH,113036.SH,123024.SZ,110066.SH,113026.SH,128093.SZ,128103.SZ,123111.SZ,128096.SZ,123042.SZ,128094.SZ,127011.SZ,128113.SZ,123043.SZ,128050.SZ,113034.SH,113009.SH,110034.SH,113536.SH,123053.SZ,113607.SH,113528.SH,123081.SZ,110051.SH,123074.SZ,113614.SH,113603.SH,123028.SZ,128057.SZ,113580.SH,123102.SZ,123069.SZ,110033.SH,110041.SH,128018.SZ,123047.SZ,123051.SZ,123068.SZ,113014.SH,113572.SH,123030.SZ,113612.SH,123079.SZ,128051.SZ,123094.SZ,113012.SH,113508.SH,123033.SZ,128064.SZ,113509.SH,123066.SZ,123007.SZ,113040.SH,113611.SH,128032.SZ,127023.SZ,113543.SH,123058.SZ,110065.SH,113041.SH,113559.SH,110031.SH,113564.SH,128126.SZ,113557.SH,110069.SH,113038.SH,128052.SZ,113029.SH,113590.SH,113592.SH,128028.SZ,113583.SH,127008.SZ,128112.SZ,128065.SZ,128010.SZ,123055.SZ,123017.SZ,128115.SZ,113587.SH,128110.SZ,113035.SH,113556.SH,113586.SH,113008.SH,113032.SH,113520.SH,128019.SZ,128104.SZ,128102.SZ,113562.SH,123026.SZ,113581.SH,123036.SZ,113553.SH,113555.SH,123032.SZ,113020.SH,113521.SH,128058.SZ,128099.SZ,113571.SH,128098.SZ,128067.SZ,128043.SZ,113028.SH,113544.SH,128092.SZ,113547.SH,113554.SH,123037.SZ,128084.SZ,110042.SH,113019.SH,123020.SZ,113031.SH,113514.SH,113518.SH,123041.SZ,128045.SZ,128086.SZ,113022.SH,123040.SZ,128088.SZ,113558.SH,128089.SZ,128059.SZ,113552.SH,128080.SZ,113551.SH,128077.SZ,128054.SZ,113515.SH,113511.SH,113503.SH,128012.SZ,113531.SH,123021.SZ,110050.SH,128055.SZ,113517.SH,128016.SZ,123019.SZ,113510.SH,113540.SH,110046.SH,123009.SZ,110054.SH,128038.SZ,123016.SZ,113539.SH,128061.SZ,113522.SH,113538.SH,128060.SZ,123003.SZ,113523.SH,128068.SZ,128020.SZ,113533.SH,110049.SH,110030.SH,113529.SH,113507.SH,128047.SZ,127009.SZ,123001.SZ,128027.SZ,127010.SZ,113015.SH,128024.SZ,110040.SH,113513.SH,113018.SH,123006.SZ,113506.SH,123008.SZ,113512.SH,110032.SH,113010.SH,123005.SZ,110039.SH,128011.SZ,128009.SZ,110035.SH,113501.SH,113007.SH,110023.SH,128007.SZ,128008.SZ,125089.SZ,126729.SZ,110029.SH,128002.SZ,128005.SZ,110012.SH,113006.SH,110011.SH,110019.SH,110028.SH,128006.SZ,110020.SH,113001.SH,110022.SH,110018.SH,110027.SH,113002.SH,110015.SH,110017.SH,127002.SZ,113005.SH,110025.SH,128004.SZ,110024.SH,113003.SH,128003.SZ,128001.SZ,110007.SH,110016.SH,125887.SZ,110003.SH,129031.SZ,125731.SZ,110009.SH
2019-07-26,,,,0.8429425032290317,,,1.8557432166215755,0.07159337430407949,,0.4539191549282896,0.29173333333333334,1.6549396516225652,1.169936526255049,,,,0.18687766883184814,0.22246950185283654,,1.2884411764705883,,,,0.7306262278579663,0.7731666666666667,,,,,,,,,,,,,,0.40410868833679925,,,0.32921153846153844,0.0,,0.31403546727273135,,,,4.201666666666667,,0.3404358974358974,,,,,,,0.13666666666666666,,,0.4434183718594975,,1.028768048596625,1.2854699805775511,0.7391746926630648,,,0.2443217665615142,,0.5821261399402793,,,,2.589734693877551,0.6165346104097287,,,,0.2025405782048012,0.22000784788974515,0.05695253286897846,,,,0.6375881321337818,,,,,3.431982622832167,,0.04100966179783218,1.2818952163331756,,1.0463875,0.030670892434068692,,0.943460422164022,,,2.393988085867685,,,,,,,0.26819730152253546,,,,,,27.734916930085113,,,,0.47616820082834166,,10.71282131606885,,0.8459,0.9286358700569196,,6.3536258844875055,,,,,,,0.2947514766108996,,1.309007269006976,0.38273687061347156,,,,5.573965517241379,,,,,,0.5796768624525773,0.6206912384963037,0.4730366492146597,,,,1.864863752640054,11.609438915533083,1.1576958525345622,,,,,,,0.5077884416644571,0.3567346032565159,5.948071428571429,,0.7966532556696491,0.15085527191320947,,0.05527721162066336,,1.2445142857142857,,,,,0.9664054165166043,,,,,0.0,0.3046966428380074,2.963952076291012,76.76764154644118,0.40353928301899306,0.3577981651376147,1.167675,0.3132354811081069,2.8131538629897133,0.24917501053892152,1.325701819353759,0.72389,1.1983307709202724,0.0,3.3557607415008253,0.4825614899091211,0.73174,1.0137408125074288,0.46289825457279826,148.9543217800599,0.22051674641148325,1.2834616795012834,4.6121476648623165,5.352476190476191,1.023159505900586,0.7663446780040493,1.5349725776965262,0.41950386580080234,1.4993,2.36369145358643,0.5263407109088599,1.577,4.9144344515452305,6.05368643003796,1.7027378416516261,16.611761917659805,1.4217727292366804,1.0333428818877262,2.419836159659887,6.877681947057425,556.7582268153386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-29,,,,6.228693223326714,,,0.8099528324896715,0.06410899128602787,,0.3598949832439525,0.4755666666666667,0.3136266388742373,1.0504904789382574,,,,0.045173991193449295,0.012888276950056166,,3.583794117647059,,,,1.3270337116353579,0.10716666666666666,,,,,,,,,,,,,,0.5088276064602055,,,0.2513076923076923,0.0,,4.1423092163908075,,,,59.79933333333334,,2.752025641025641,,,,,,,0.236625,,,1.2882510070516273,,0.1262402655512178,0.769827972595138,0.7569232375433926,,,0.273186119873817,,0.3448067145508837,,,,1.8119591836734694,0.30020048098765023,,,,0.08020935119319103,0.7695777866163402,0.19664207866204503,,,,0.14873834085747553,,,,,1.3532782393019605,,0.5556907282845011,0.9451363715349569,,1.5885,1.2990678715734167,,2.3859686725117384,,,2.6348557428807577,,,,,,,0.7747505264961012,,,,,,12.097571909581287,,,,0.9897590100426672,,13.847980088071989,,0.8793625,0.611940383453333,,11.198124974001539,,,,,,,0.7934118904580868,,0.5279132288413501,0.015118664202542398,,,,1.7534482758620689,,,,,,0.4871553357293963,0.8328905681169687,0.7846945898778359,,,,0.5220038789378454,3.564057412370136,0.7191244239631336,,,,,,,0.1518229400453882,0.3885376881557511,0.8954047619047619,,0.8962349126283552,0.01148505393417788,,0.39653672338958507,,0.7588857142857143,,,,,0.3797711350153913,,,,,0.0,0.5061827615865093,1.9225208838233825,255.6518328030336,0.3309254257699485,0.30795107033639146,1.5982833333333337,0.2808473222189967,2.482195228715255,0.5839144284324439,0.6073700444319909,0.31878,0.5192180979573907,0.0,1.8405583143944473,0.2830260444400909,1.0633,0.7539617822422595,0.5275153842722501,43.47454000855798,0.8145358851674641,1.7813686130517814,2.0366658418487247,1.9428952380952385,0.6032684533363505,1.4091559057734944,6.22124314442413,1.6555442696714542,1.5333,1.6437934267553547,0.49518891693934874,3.3243,25.610537972839076,1.5286886456625457,5.278955135869476,6.849065809488276,2.5301632064207666,1.0350492283311292,1.19868021738381,6.1720792656939105,758.5683297180043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,,,,0.7434528093812532,,,1.2039535154241887,0.47897550964856156,,0.709074554124548,2.8450666666666673,0.654991845784334,0.8474899019042124,,,,0.21873722051564923,0.2672380704207001,,1.3399411764705882,,,,1.2101335151780834,0.23366666666666666,,,,,,,,,,,,,,0.8761855046550168,,,0.518125,0.0,,1.115310216762854,,,,119.81771428571429,,7.7023717948717945,,,,,,,1.0389833333333334,,,1.686633723861115,,1.732218615855025,1.1582769513158175,2.5035888601780076,,,0.2910094637223975,,1.3383705915583892,,,,3.6235918367346933,0.7769506605591516,,,,0.5181811281687994,0.5028014980473599,0.4758058273378279,,,,0.09886999528984143,,,,,1.1301257469510115,,0.6912776962380993,2.186191214720004,,3.1211,2.1807449026310293,,2.0014181492199357,,,0.7862151018909168,,,,,,,0.42815709068236313,,,,,,101.52664263224906,,,,1.5415269157152751,,12.248550989504468,,1.1738625,1.3714247136307016,,2.6724318406906207,,,,,,,0.31500584914946184,,1.8753220243715438,0.15714947396281348,,,,29.057379310344828,,,,,,1.6187716501715035,0.8637201461453188,2.1252530541012216,,,,1.5782743638316257,1.9618459582098748,1.4544239631336406,,,,,,,0.5879172155773009,1.267572954576594,2.2130714285714284,,1.0458576032346525,0.40288839991322406,,0.5718608351002673,,0.6718571428571428,,,,,1.4088417617439404,,,,,0.0,0.140715987761375,1.8010819108501255,107.75118782964998,0.3497450994233055,2.2978593272171253,1.0593166666666667,1.0196272242868007,3.2904355438826878,1.0647219559522307,1.4941233504092617,1.14378,0.6694487151328794,0.0,1.6373896113484387,0.1438055748627855,0.29414,2.7577971456766366,0.9973596616628396,65.74634948652118,0.4880956937799044,0.49814505260049813,2.1063605176733105,5.329542857142857,1.398415116474607,1.092560443933305,3.9357769652650823,2.54756231683982,1.1847,1.6437269073847478,0.6477081002140752,2.1223,6.226074114377878,1.5707591311361349,3.240267441913773,17.151852640570198,2.23109984919714,0.8634371558337406,0.7048323895897913,4.862809149012123,1001.2205282012831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,,,,0.459280032692682,,,0.37317493255083545,0.008001122157382573,,0.4599483602847385,1.0755333333333332,0.8657305829703146,1.4780150028851702,,,,0.03883378190314062,0.02576481594296292,,1.0261176470588236,,,,0.4621887396968172,0.30401666666666666,,,,,,,,,,,,,,0.36342448029299296,,,0.21896153846153843,0.0,,0.649673617866375,,,,14.693095238095237,,0.485474358974359,,,,,,,0.46498333333333336,,,4.858850256290693,,0.5240812514007106,0.3240187394617207,1.2319578211051079,,,0.8764984227129338,,0.9965398272940037,,,,2.385795918367347,0.5139322477072505,,,,0.3246666662108022,0.5682009284049746,0.4257105073345837,,,,0.18027273584877357,,,,,0.9577663245958017,,0.24056385341694858,1.3483363239575483,,1.8645125,4.33126341851544,,3.981271488790408,,,0.7596612144017885,,,,,,,0.2793253014458481,,,,,,25.896732452919235,,,,0.8448218513542091,,17.848576729872832,,0.61785,0.8537256220327586,,3.7608122585263213,,,,,,,0.20493844125482216,,0.47594739424966775,0.040980043363252644,,,,3.6197931034482758,,,,,,0.11565943576958707,1.9043823917193066,0.9299825479930192,,,,0.9110924081938248,0.630453194115704,0.4396774193548387,,,,,,,0.9797924334887333,0.8394314248482103,1.5957619047619047,,0.29123881582897976,0.5151867050474077,,0.020102138484636888,,0.09851428571428572,,,,,1.2332368970039616,,,,,2.195943163097199,1.7910973873073615,1.9272522723807821,747.6700209032132,0.28744712370482983,5.2357798165137615,0.43825,0.5579460149369391,0.8282994090610637,2.62126024915711,0.6814115832629697,0.54148,1.4460795080166924,0.0,6.997514397497862,0.4599277429089785,0.17704,1.2329482788645727,0.4275096490240519,27.37249946512623,0.9034354066985646,0.8708013658508708,1.5098560863511177,7.046666666666667,0.7037238426502082,0.8271275083849696,0.9508775137111517,2.8948481646441926,14.0059,2.781907523409837,0.521107209521982,0.7607,1.1780538706091164,1.1925921868475204,68.53649560009164,4.215540272638019,2.561501431626026,0.5001765297471485,1.8282077096412852,1.4299615069946967,575.646339056641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-01,,,,0.9540310859212418,,,0.727212689073423,0.0387971079610582,,0.041147183475291116,0.4407,0.6972729640525855,0.9279861511829198,,,,0.5027785967214777,0.6547432497942923,,3.2881764705882355,,,,0.6683876973367321,0.47068333333333334,,,,,,,,,,,,,,0.5243946078174014,,,0.4061634615384616,0.0,,0.31923965352014877,,,,84.08347619047619,,0.8596923076923076,,,,,,,0.10936666666666667,,,1.790487632071512,,0.24711277306999713,0.7694944827439011,1.5806645264009604,,,0.4400630914826498,,0.22256577354531515,,,,1.7817551020408162,0.4036885445191443,,,,0.03658312266697118,1.74620080668626,0.12602100931959312,,,,0.12203744192721155,,,,,1.1987726211711613,,0.2719588098172029,2.128717333509271,,1.0248625,0.5349625948464011,,6.66884068714388,,,0.8723877175618511,,,,,,,0.19997057540095184,,,,,,17.658078092836792,,,,1.3289013985406477,,6.583559898489527,,3.25355,0.632095695143355,,11.4961985902722,,,,,,,0.09686289983082563,,0.7523303741671948,0.4677456956047389,,,,3.5204137931034487,,,,,,0.24806776221294863,2.0747650064610923,0.716020942408377,,,,1.8712357244600086,1.132649994660123,1.1276958525345622,,,,,,,0.6237434209015427,0.9438415526306052,0.6589761904761905,,0.2487039372285274,0.11266291002098301,,0.19377391753921602,,1.2654571428571428,,,,,0.6937554786934038,,,,,0.483834431630972,0.39296138065225666,3.309343440981185,1551.0989449672084,0.7170662817299224,2.3718654434250763,0.40167500000000006,0.5192679446586027,0.9249069818340991,0.4245999461194841,0.9263320123940066,0.63219,0.526246430924665,0.0,1.8972040635688208,0.21562499674353316,0.09274,0.3442547274903461,0.8874977961777758,37.680854193410354,0.8610717703349284,1.6915977312016917,1.0788033014192238,2.7431047619047617,0.37789654008142304,0.4058019179388061,0.6464351005484461,0.8479583439668923,1.6939,1.0364719178405677,0.3237294429311596,1.6062,2.978872827295605,1.798316296998144,8.94664437146523,3.8480736915640814,0.5375842667619327,1.0208642460340878,0.5984554741018526,2.824357134152819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-02,,,,0.7146803719377023,,,0.05159532752713914,0.022336466022693017,,0.12552748403260686,0.8330666666666665,0.5305337769965325,0.5813040969417196,,,,0.1675400304964067,2.3418163549652147,,0.9316470588235294,,,,0.3463709524659988,0.11065,,,,,,,,,,,,,,0.5223112296914384,,,0.9040576923076925,0.0,,0.5376561640877799,,,,118.9152380952381,,1.6561410256410256,,,,,,,0.07018333333333333,,,1.4392032720700494,,0.670773850476986,0.21530104795850852,1.02315141074831,,,0.1946372239747634,,1.0062747155193286,,,,1.7424897959183678,0.7916428743110635,,,,0.19980539146334542,1.3620238161972564,0.12982918083963835,,,,0.0705690424910972,,,,,0.28056551222764925,,0.16344999175882394,0.8842707414734686,,1.37985,1.7300161355564545,,1.4101985448307897,,,1.2656552919347392,,,,,,,0.032383730113909874,,,,,,15.488043683315455,,,,0.6715051627463107,,5.550987157036475,,1.3244125,0.13280525239179963,,7.234896366208267,,,,,,,0.5776412764865086,,0.8334833882986726,0.28486951447059233,,,,6.289965517241381,,,,,,0.3883037489024728,1.6959547657935992,2.066649214659686,,,,0.7292754935291297,1.389386444998174,2.9263133640552996,,,,,,,1.240931230805526,2.304785088078984,5.222071428571429,,0.5829780419944355,0.9118768218850437,,0.21048529869938878,,1.4702285714285714,,,,,0.8718342495634035,,,,,0.814662273476112,0.6879291626129747,3.7768980437308435,1279.4831422214615,0.6676305876902042,3.756880733944954,0.2725,0.9073454948519277,0.3745458524841322,1.1518974086335918,0.8236828975788433,2.36014,0.6668130902701516,0.0,2.3565248240874213,1.020561070997229,0.35456,0.8001415299051031,3.7368965509916667,13.949507916131793,0.701732057416268,2.016153996352016,0.639697560247094,3.2672761904761907,0.2592321873060716,0.3998985495205153,1.7986654478976238,2.4051860181335694,10.7162,1.969572699376913,0.9141182422413343,1.562,0.9168763777530676,1.8448909304248524,7.818309506358868,3.798924741333736,0.8172308337574993,0.9891539037556708,0.914023003165298,5.336174204203671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05,,,,0.6964278569344496,,,0.6090124841930679,0.16653168940277208,,0.06014918139964431,1.1006333333333334,0.41383429982301434,1.3026543566070399,,,,0.02187372205156492,0.1616434079045751,,0.8755882352941177,,,,0.21377582222510866,0.4603833333333333,,,,,,,,,,,,,,0.5075942466096355,,,0.871625,0.0,,0.46300264340798997,,,,26.880190476190478,,0.5045512820512821,,,,,,,0.25053333333333333,,,0.2512433247377009,,0.16977004054420447,0.291937015772736,1.0043588338161982,,,0.7570977917981072,,0.4233415382132193,,,,0.8422244897959182,0.40756131481072405,,,,0.25259449557344216,0.8830838798886336,0.14086834471024579,,,,0.0875362803881064,,,,,0.3542676209023513,,0.19406007424907187,0.8905431537317136,,3.3083375,0.3316012428379021,,0.6811346414493441,,,0.27258990716240855,,,,,,,0.15308293527463446,,,,,,12.118514104562342,,,,0.626979588079692,,14.478953066958175,,0.9625,0.07438036154350829,,1.657563301706253,,,,,,,0.22624469833406108,,0.7096572086816457,0.36379048799340397,,,,2.7027241379310345,,,,,,0.47072440678853833,0.79189378882395,1.0680802792321118,,,,0.6358199068364621,1.2647309588142153,1.2378341013824885,,,,,,,1.5576465774073602,0.685269897529548,2.211809523809524,,0.2702215816969915,0.1558685891066998,,0.1751908997885765,,0.9943142857142857,,,,,0.8702628413778107,,,,,0.22770799011532125,0.6003694147173695,1.4815282137017702,867.0325783077537,0.5519529586327229,0.7804281345565749,18.63205,1.1379680979063427,1.0711971985117092,1.551347147151985,0.4636471484384706,1.50225,0.13529540962003075,63.195757575757575,3.5965885665603095,1.0947980938466846,0.47688,1.6304687348829752,1.3905003048178208,6.381378369704749,1.528401913875598,0.951999961900952,0.8319435883094503,3.7306095238095236,0.2299657178207582,0.24313132152368125,1.8668007312614259,1.485412480519504,7.6809,2.2854400357608253,0.25370021008769855,1.3775,7.046292503072511,2.748103395378479,4.366993960206702,8.70426138509176,3.3031859343401613,1.355327164563854,0.8824142325023145,6.700428687919287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06,,,,2.119000103850516,,,0.19812605770421432,0.24678461154176873,,0.09529573395145546,0.5443666666666667,0.6510548414445241,1.4663589151759955,,,,0.13251037416745126,0.018733779610464154,,1.6463823529411765,,,,0.49899065339632953,0.29738333333333333,,,,,,,,,,,,,,0.5348031649347128,,,1.1986346153846155,0.0,,1.024852963152131,,,,16.734333333333332,,0.4517564102564103,,,,,,,0.6920166666666667,,,0.6346245742161655,,0.5237678056761886,0.31281348046016266,1.8656852765379897,,,1.1585173501577286,,0.5204886611250101,,,,2.291204081632653,1.029931130682205,,,,0.3934566127584153,0.3937867540087395,0.2286716327036703,,,,0.08246944313791897,,,,,1.064207094499985,,0.1622726808938144,1.6021599400078614,,3.15325,0.953242446737106,,1.1707823482248256,,,0.31615628528016504,,,,,,,0.20747259782116262,,,,,,27.113238308277275,,,,0.35843572634674503,,9.779521583071936,,1.0773,0.5506501805244738,,3.343813057064448,,,,,,,0.27364664423093926,,1.2829082872274034,1.0354554829831821,,,,6.052965517241378,,,,,,1.6034616676312148,1.201041646168277,1.4205410122164048,,,,0.2576168294395718,0.7785254251191278,1.930184331797235,,,,,,,0.5937212278617643,0.6067118846122305,1.121880952380952,,0.8982365539742589,0.013490380811574018,,0.25085168989734385,,0.6577714285714286,,,,,1.4640640183200713,,,,,0.35867998352553543,2.8082568419271605,5.059697490655016,660.6574216743709,0.7504063580887644,1.2464831804281347,4.413741666666667,3.547872206419911,1.553589406872401,1.3767277342348028,0.6748930573023012,1.02949,0.3821656050955414,6.968636363636364,4.087902230571777,0.3701847276395357,1.07562,3.1273686218249064,1.938216507743647,13.406945335900728,1.4760095693779904,3.1722219841031722,3.049727736870387,2.8878857142857144,0.446726824756453,1.0070709235054638,0.7985374771480804,1.1240151041728028,8.1008,0.7330104482010162,0.4216706831713025,3.6418,6.5254286884766195,2.2731636869876906,3.1312521980122665,14.833306585605317,2.0445326850180363,1.159986064350254,2.7312732841541116,12.976887917465813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-07,,,,0.673994347115181,,,2.7775171953155193,0.006675936300066084,,0.029774559153648156,0.3421,0.42100298199224473,0.4829197922677438,,,,0.6032709139728702,0.05521535043084172,,1.1910294117647058,,,,0.10445249035302777,0.8617833333333333,,,,,,,,,,,,,,0.3867249812537637,,,0.9055000000000002,0.0,,1.434379937670842,,,,66.3157619047619,,0.3383846153846154,,,,,,,0.537575,,,0.5453033374826975,,0.3416166590133669,0.7256072183211321,0.8931694203012033,,,0.9072555205047319,,0.24150593172463886,,,,1.0115918367346939,0.320814733615924,,,,0.05668674521667124,0.3223541785120349,0.06340152227122976,,,,0.02996767557841114,,,,,1.5414854204631077,,0.24429200448947877,1.2357581395003072,,0.47385,1.055256502006943,,10.062548015554327,,,0.84188325170805,,,,,,,0.06289195462276706,,,,,,38.802874575886605,,,,1.019669072908769,,57.40493042330898,,0.6934125,0.21058081249652874,,69.40586241591883,,,,,,,0.010944075327466204,,0.8157234581543978,1.0451884649571033,,,,2.092206896551724,,,,,,0.5458354113564962,0.6953053768095978,0.8755497382198951,,,,0.6999544669513699,0.9372630804451415,0.6105990783410138,,,,,,,0.20506118222302022,0.5786590232203684,0.4504761904761905,,0.691066674673232,0.22769575180616144,,0.21344753269244301,,0.6026285714285714,,,,,1.1643285245411488,,,,,0.7223023064250412,0.5525710982332953,1.0588352811906903,488.23354831345245,0.2616278105743589,0.7486238532110092,9.391525,1.8884295488163463,2.3422193040052526,0.15653990425020609,0.11071164525692424,0.51733,0.025477707006369428,4.300757575757576,1.7944783622066753,0.12734087861037963,0.12568,0.5767343632951036,0.8075441879632009,6.886165489944373,0.9226315789473685,0.3266993366003267,2.4830924523301596,7.1987999999999985,0.6049919347677253,0.5542607014950827,0.28239488117001826,0.6496513192673301,6.5977,1.174932033810477,0.22180077306291918,0.4481,4.217631337664111,1.3354549127698816,2.561524293842885,4.725910524129597,0.663911958951272,1.1540437788237836,0.9950829273780643,14.052014780333009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-08,,,,1.5367628580201596,,,0.8758072323515836,0.0017502454719274378,,0.5270411288958382,0.14346666666666666,1.2624062124133106,0.5739757645701097,,,,0.09732221260623813,1.6474340238773524,,0.5323235294117648,,,,0.3176871079649083,1.9361666666666666,,,,,,,,,,,,,,0.25333878011710587,,,0.21850961538461539,0.0,,0.5601722351990553,,,,30.63252380952381,,0.27626923076923077,,,,,,,1.3952666666666667,,,0.42000983221171323,,0.36238243826294647,0.6128876486030778,0.6566961605721295,,,0.09321766561514196,,0.6855782422726172,,,,0.9082244897959184,0.3184875981043918,,,,0.14735818569593065,0.19822806638211088,0.47910478853176913,,,,0.23287450677506144,,,,,0.48972170198151516,,0.16031049611879852,0.47131370331582945,,1.0734749999999997,0.47984388960256746,,6.353026956429408,,,0.30234456558896783,,,,,,,0.035926351812342744,,,,,,24.737094012245667,,,,0.1729286661707165,,82.96250134906019,,0.4495375,0.9274975953947763,,195.69724755398954,,,,,,,0.283247888229882,,1.076942430693106,0.08900009252008753,,,,3.0840344827586215,,,,,,0.5721386520366162,0.2732025372086769,0.6802966841186736,,,,1.259692366510509,1.5298571460530601,0.8613824884792627,,,,,,,0.20351622931276736,0.7651318691099948,0.3851904761904762,,0.17864649012189995,0.027527668953346983,,0.28927977042781805,,1.005542857142857,,,,,1.3059676137019998,,,,,0.9012046952224053,0.46064041284209634,1.3495681066616196,200.28768765340487,0.3176486138345091,1.3498470948012233,4.421483333333334,0.2630275096183492,0.6850623768877216,0.5296759024315149,0.25954497861744075,0.36421,0.46914122556556115,4.158636363636363,0.6140038220044259,0.7375767093324608,0.26766,0.8617291526726208,0.627669811140401,10.760323063756953,0.10842105263157895,0.6062511013006062,1.3422081791680271,1.962457142857143,0.14112066950976793,0.22782629229107543,0.3176599634369287,0.37001002430089885,4.4655,2.738612507283898,0.24796827999730853,1.2153,1.2485125143871558,1.4671394189418276,2.5373303977597663,13.097339702439394,3.6230408314296336,2.597866001885481,2.1081367695064297,36.57682082245435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-09,,,,1.9928509484339476,,,1.5829446485326288,0.005600785510167801,,0.6687846036383254,0.16743333333333332,0.9905605511908668,0.9421234852856318,,,,0.09351808703205293,0.44259141227579035,,0.7807352941176471,,,,0.3306760186823832,0.5811,,,,,,,,,,,,,,0.40795877111357887,,,0.2025576923076923,0.0,,0.9183158361157143,,,,15.804285714285715,,0.666923076923077,,,,,,,0.6496583333333333,,,0.2444926644387404,,1.1730314433078555,0.5790717776876614,0.708897763161329,,,0.42381703470031545,,0.7903165604067468,,,,10.041408163265306,0.6395975653299878,,,,0.10516793020897511,0.6259693181605845,0.11280587528994838,,,,0.1385046629903207,,,,,1.7283894150140662,,0.08770965944321045,0.42466554103969645,,0.456675,0.16580062141895105,,1.9761451658342601,,,0.25323732718202663,,,,,,,0.3250669598757585,,,,,,22.056590996919084,,,,0.06720333043969194,,20.681458168689968,,0.445125,0.1520970453726093,,86.53163033451285,,,,,,,0.3112235409074541,,0.7728036269724005,0.7728697993150627,,,,4.725827586206896,,,,,,0.944758302284094,0.36437937435635054,0.8467015706806285,,,,1.227085791963085,0.869452819917524,0.5483410138248848,,,,,,,0.16480889558832434,0.9767545127328624,0.9134523809523809,,0.25220680958385877,0.21876293207957867,,0.24752751091478453,,0.907,,,,,1.6666588804098912,,,,,0.49361614497528833,0.3437530843308941,1.7464999027385666,188.156858268166,1.1763184312469592,3.1611620795107034,3.903625,0.3697980836481466,0.18548916611950098,1.9981437177734995,1.0210464149124272,0.37905,0.036020206457280914,3.6760606060606063,0.7256333392046902,0.9269415576227898,0.4717,0.4924245565442378,0.9027493080529255,29.504305733846813,0.8555980861244019,0.019525762100019526,9.463980590911287,1.772533333333333,0.31034729182004994,0.4197950875229029,1.7707495429616087,0.5151068426723818,8.8491,2.2182036850658315,1.7372732460916962,3.6655,183.1872914267871,0.5346774071946192,1.24924594502819,2.996551903179518,24.44863905861722,2.4447071727484864,1.2609508026068421,14.304740634117618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
